Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
31, 23306, 4.6871, 4.0000, 0.0004, 0.0259, 6.0000, 0.4353, -811.1700, 2124.4270, 14.5000, 27.8000, 0.0001, 0.4113, 141.3410, 0.7859, 0.1735, 84.0000, 0.0280, 10.7222, 1.4388, 6.5360, 3.1000, 56.8914, 8.0400, 12.2304, 14.7171, 70.7509, 18.0000, 0.0140, 0.5461
32, 24738, 4.8593, 4.0000, 0.0007, 0.0255, 9.2000, 0.3852, -783.5300, 2975.8667, 12.0000, 27.0000, 0.0002, 0.5435, 210.0399, 0.8148, 0.1545, 19.0000, 0.0409, 9.7022, 1.5778, 6.8667, 5.7000, 45.9500, 10.0100, 13.5578, 16.1333, 47.6100, 13.0000, 0.0051, 0.6522
33, 25524, 4.9198, 4.0000, 0.0006, 0.0176, 7.9000, 0.4064, -776.6900, 1987.8213, 13.5000, 26.7143, 0.0002, 0.5104, 128.0382, 0.8168, 0.1619, 42.0000, 0.0176, 9.9206, 1.4599, 6.9305, 6.2000, 56.2130, 9.2400, 12.0553, 15.6055, 78.1017, 7.0000, 0.0037, 0.6458
34, 26608, 4.9695, 4.0000, 0.0007, 0.0216, 7.7000, 0.3969, -955.6800, 2552.3092, 14.0000, 32.7500, 0.0002, 0.5630, 158.0247, 0.8154, 0.1631, 20.0000, 0.0175, 9.5227, 1.5649, 6.5115, 6.0000, 41.2044, 9.2400, 15.6481, 19.5122, 63.2812, 5.0000, 0.0000, 0.6815
35, 27353, 4.7379, 4.0000, 0.0008, 0.0181, 7.8000, 0.3862, -701.4900, 1907.7479, 8.5000, 24.1667, 0.0002, 0.5232, 177.1852, 0.8193, 0.1627, 34.0000, 0.0205, 9.7400, 1.5517, 6.6069, 5.5000, 51.0300, 9.0200, 12.1453, 16.8391, 56.4381, 8.0000, 0.0000, 0.6556
36, 28186, 4.8065, 4.0000, 0.0022, 0.0126, 8.0000, 0.3763, -674.0300, 1964.1264, 13.0000, 23.2500, 0.0006, 0.4948, 136.0400, 0.8195, 0.1606, 24.0000, 0.0217, 9.2569, 1.6989, 6.9785, 3.1000, 39.5072, 8.5300, 13.5248, 17.9022, 73.5078, 8.0000, 0.0072, 0.6804
37, 28743, 4.6528, 4.0000, 0.0005, 0.0271, 7.3000, 0.3889, -1052.3100, 2197.1806, 14.0000, 36.0000, 0.0003, 0.4459, 240.1388, 0.8077, 0.1652, 21.0000, 0.0477, 10.2032, 1.5833, 6.8194, 7.2000, 36.3450, 9.8000, 17.1333, 19.1222, 41.6426, 10.0000, 0.0000, 0.5811
38, 29521, 5.2564, 4.0000, 0.0010, 0.0188, 6.4000, 0.4103, -757.3500, 1943.7624, 12.5000, 26.0000, 0.0003, 0.6049, 109.7394, 0.8118, 0.1694, 24.0000, 0.0282, 8.7847, 1.5256, 6.8974, 8.8000, 51.3758, 9.9900, 12.5526, 15.5282, 91.1250, 2.0000, 0.0000, 0.7407
39, 29949, 4.3462, 5.0000, 0.0023, 0.0153, 11.0000, 0.3654, -751.6900, 1926.2313, 13.0000, 26.0000, 0.0007, 0.6604, 234.9591, 0.8405, 0.1442, 12.0000, 0.0215, 8.1348, 1.8269, 7.0769, 7.2000, 25.8873, 9.9900, 16.1077, 19.6308, 42.5606, 2.0000, 0.0000, 0.7736
40, 30278, 4.6882, 4.0000, 0.0006, 0.0191, 9.0000, 0.4294, -823.3100, 1852.5559, 14.0000, 28.3333, 0.0003, 0.4400, 197.2245, 0.8248, 0.1561, 40.0000, 0.0151, 10.2103, 1.6588, 6.3882, 3.1000, 37.7402, 8.8300, 15.0341, 18.1569, 50.7036, 11.0000, 0.0000, 0.5943
41, 31274, 4.7073, 4.0000, 0.0009, 0.0159, 5.5000, 0.5000, -682.4300, 1665.9564, 12.0000, 23.4286, 0.0003, 0.4444, 152.5256, 0.8029, 0.1767, 51.0000, 0.0215, 10.1435, 1.5305, 6.1037, 8.0000, 53.5757, 8.2200, 11.6069, 14.2495, 65.5628, 10.0000, 0.0045, 0.6023
42, 32160, 5.4126, 4.0000, 0.0008, 0.0178, 7.1000, 0.3857, -929.9400, 1784.3667, 19.0000, 31.8571, 0.0002, 0.4323, 104.8798, 0.8032, 0.1668, 63.0000, 0.0300, 10.2604, 1.6726, 6.6143, 6.9000, 32.9942, 8.9400, 16.5715, 19.9177, 95.3473, 15.0000, 0.0121, 0.6026
43, 33398, 4.6272, 4.0000, 0.0004, 0.0197, 7.1000, 0.4373, -1019.3300, 2182.0946, 19.0000, 34.8750, 0.0001, 0.4441, 160.8881, 0.8131, 0.1672, 57.0000, 0.0374, 10.5133, 1.5699, 6.3011, 5.1000, 38.6240, 9.1800, 16.5360, 21.1185, 62.1550, 17.0000, 0.0000, 0.5734
44, 34926, 5.2510, 4.0000, 0.0004, 0.0176, 7.6000, 0.4263, -915.1000, 2494.3473, 12.5000, 31.3750, 0.0001, 0.5078, 110.5703, 0.8132, 0.1642, 57.0000, 0.0289, 10.0968, 1.5737, 6.6056, 6.0000, 41.8539, 9.4200, 15.2160, 19.2432, 90.4402, 21.0000, 0.0042, 0.6318
45, 36348, 4.4595, 5.0000, 0.0013, 0.0227, 10.9000, 0.4054, -1077.4500, 1917.2654, 20.5000, 37.0000, 0.0005, 0.5333, 238.2222, 0.8318, 0.1455, 12.0000, 0.0159, 9.0518, 1.8243, 6.6351, 8.8000, 14.9422, 10.3100, 20.3670, 25.6108, 41.9776, 9.0000, 0.0000, 0.6667
46, 36791, 4.8243, 4.0000, 0.0019, 0.0089, 8.2000, 0.4054, -715.8200, 1598.6527, 13.5000, 24.6667, 0.0006, 0.5584, 118.0638, 0.8049, 0.1596, 13.0000, 0.0355, 8.7900, 1.7973, 7.4459, 9.7000, 29.7470, 9.1700, 15.2381, 16.8937, 84.7000, 5.0000, 0.0266, 0.7273
47, 37245, 4.5000, 4.0000, 0.0021, 0.0103, 6.3000, 0.5147, -658.8600, 1617.4780, 12.5000, 22.6667, 0.0006, 0.5342, 180.1464, 0.8093, 0.1701, 11.0000, 0.0541, 8.8617, 1.5441, 6.0735, 6.4000, 53.1960, 8.0100, 11.4706, 16.1255, 55.5104, 4.0000, 0.0000, 0.6986
48, 37636, 6.3333, 5.0000, 0.0000, 0.0000, 2.6000, 0.3333, -100.8500, 693.1472, 2.0000, 4.0000, 0.0000, 1.0000, 0.0000, 0.8214, 0.1786, 0.0000, 0.0714, 2.9808, 1.3333, 6.0000, 3.1000, 90.9900, 11.7300, 1.3133, 11.6000, 0.0000, 1.0000, 0.0000, 1.0000
49, 37654, 9.0000, 5.0000, 0.0000, 0.0000, 26.2000, 0.0000, -100.8500, 693.1472, 2.0000, 4.0000, 0.0000, 1.0000, 0.0000, 0.8214, 0.1786, 0.0000, 0.0714, 2.9808, 4.0000, 12.0000, 3.1000, -132.5800, 11.7300, 32.0000, 11.6000, 0.0000, 1.0000, 0.0000, 1.0000
